2006.11.20,00:00,223.230,224.190,223.130,224.000,9532
2006.11.21,00:00,223.970,224.260,223.660,223.860,9909
2006.11.22,00:00,223.840,223.980,223.000,223.450,14171
2006.11.23,00:00,223.460,223.560,222.330,222.770,9736
2006.11.24,00:00,222.750,223.930,222.570,223.890,13821
2006.11.27,00:00,223.840,225.030,223.760,224.980,13835
2006.11.28,00:00,224.970,226.860,224.760,226.800,16095
2006.11.29,00:00,226.810,227.170,225.700,226.490,16808
2006.11.30,00:00,226.470,227.800,226.170,227.470,14875
2006.12.01,00:00,227.490,229.040,227.110,228.660,17854
2006.12.04,00:00,228.410,228.980,228.010,228.420,15264
2006.12.05,00:00,228.430,228.560,226.290,226.770,16134
2006.12.06,00:00,226.750,226.850,225.700,226.650,14827
2006.12.07,00:00,226.630,226.770,225.850,226.190,13907
2006.12.08,00:00,226.230,227.780,225.920,227.340,17495
2006.12.11,00:00,227.250,229.060,226.940,228.840,16772
2006.12.12,00:00,228.820,230.310,228.750,230.020,18891
2006.12.13,00:00,230.040,231.310,229.890,231.020,16842
2006.12.14,00:00,231.030,231.390,230.650,230.930,17984
2006.12.15,00:00,230.910,231.800,229.360,230.670,20710
2006.12.18,00:00,230.370,230.870,229.390,230.020,14596
2006.12.19,00:00,230.030,232.670,229.660,232.520,18769
2006.12.20,00:00,232.550,233.230,232.380,232.580,16494
2006.12.21,00:00,232.600,232.990,231.530,232.100,13885
2006.12.22,00:00,232.090,232.960,231.940,232.660,15208
2006.12.25,00:00,232.790,232.810,232.790,232.810,3
2006.12.26,00:00,232.730,233.090,232.520,232.810,11666
2006.12.27,00:00,232.830,232.950,231.540,232.310,13488
2006.12.28,00:00,232.280,233.640,232.150,233.410,14174
2006.12.29,00:00,233.350,233.870,232.910,233.250,12291
2007.01.02,00:00,233.390,234.570,232.900,234.460,16757
2007.01.03,00:00,234.440,234.820,232.640,232.930,15349
2007.01.04,00:00,232.920,233.120,231.070,231.110,15021
2007.01.05,00:00,231.090,231.150,228.570,228.820,16930
2007.01.08,00:00,229.130,230.390,228.040,230.360,12755
2007.01.09,00:00,230.370,231.880,230.180,231.440,13457
2007.01.10,00:00,231.430,231.740,230.700,231.150,14313
2007.01.11,00:00,231.090,234.840,230.830,234.190,18107
2007.01.12,00:00,234.180,235.910,233.870,235.680,16169
2007.01.15,00:00,235.690,236.980,234.960,236.610,11060
2007.01.16,00:00,236.600,237.260,236.300,236.550,14373
2007.01.17,00:00,236.590,237.890,236.520,237.610,13769
2007.01.18,00:00,237.640,240.000,237.410,239.210,17427
2007.01.19,00:00,239.230,239.810,238.950,239.270,12673
2007.01.22,00:00,239.260,240.600,239.200,240.340,11088
2007.01.23,00:00,240.330,241.470,240.280,241.110,14534
2007.01.24,00:00,241.070,241.380,237.470,238.290,18697
2007.01.25,00:00,238.260,238.560,236.330,238.070,18710
2007.01.26,00:00,238.040,239.170,237.530,238.110,16301
2007.01.29,00:00,238.200,239.160,238.060,238.690,11560
2007.01.30,00:00,238.680,240.030,238.280,238.870,13844
2007.01.31,00:00,238.860,238.890,236.340,237.380,17904
2007.02.01,00:00,237.410,237.790,236.540,237.560,16747
2007.02.02,00:00,237.550,238.790,237.280,238.120,13620
2007.02.05,00:00,238.150,238.170,235.450,235.750,13595
2007.02.06,00:00,235.730,237.280,235.350,236.620,13277
2007.02.07,00:00,236.580,238.010,236.370,237.600,11914
2007.02.08,00:00,237.580,238.860,236.930,237.240,14071
2007.02.09,00:00,237.260,237.850,236.210,237.200,12800
2007.02.12,00:00,238.190,238.490,236.630,237.120,11686
2007.02.13,00:00,237.130,237.240,235.370,235.840,13402
2007.02.14,00:00,235.870,237.210,235.620,236.970,15706
2007.02.15,00:00,236.940,237.060,232.470,232.550,19036
2007.02.16,00:00,232.590,233.460,232.120,232.820,13675
2007.02.19,00:00,233.100,233.830,232.090,233.460,9804
2007.02.20,00:00,233.470,235.130,233.220,234.650,12671
2007.02.21,00:00,234.630,236.420,233.770,236.140,16225
2007.02.22,00:00,236.150,237.990,235.690,237.750,13868
2007.02.23,00:00,237.770,238.170,237.360,237.580,14636
2007.02.26,00:00,237.350,237.560,236.260,237.010,10544
2007.02.27,00:00,237.000,237.040,230.660,232.170,20258
2007.02.28,00:00,232.180,233.000,230.940,232.640,25331
2007.03.01,00:00,232.700,233.490,229.450,230.270,20985
2007.03.02,00:00,230.250,230.580,226.550,226.960,19274
2007.03.05,00:00,226.800,226.800,221.130,221.140,22214
2007.03.06,00:00,221.130,225.810,221.070,225.750,17613
2007.03.07,00:00,225.770,226.200,223.250,223.610,15506
2007.03.08,00:00,223.630,226.850,222.820,226.150,15605
2007.03.09,00:00,226.140,228.710,225.860,228.540,13902
2007.03.12,00:00,228.920,229.670,225.790,227.060,14287
2007.03.13,00:00,227.040,227.420,223.640,223.880,16192
2007.03.14,00:00,223.890,227.200,222.600,226.920,19296
2007.03.15,00:00,226.930,228.030,226.210,227.210,16009
2007.03.16,00:00,227.220,227.720,226.360,226.610,15528
2007.03.19,00:00,225.590,229.110,225.530,228.350,15277
2007.03.20,00:00,228.340,230.770,228.340,229.960,15438
2007.03.21,00:00,229.950,231.520,229.830,231.000,12598
2007.03.22,00:00,231.020,232.210,230.640,232.060,14204
2007.03.23,00:00,232.070,232.320,230.460,231.670,13270
2007.03.26,00:00,231.100,232.700,230.820,232.540,13119
2007.03.27,00:00,232.520,232.970,231.250,231.500,13116
2007.03.28,00:00,231.520,231.880,228.750,229.320,12340
2007.03.29,00:00,229.350,231.750,229.090,231.710,13393
2007.03.30,00:00,231.720,231.960,230.540,231.840,14858
2007.04.02,00:00,231.380,233.100,231.210,233.040,12266
2007.04.03,00:00,233.030,235.090,232.850,234.630,12834
2007.04.04,00:00,234.640,234.890,234.040,234.390,12336
2007.04.05,00:00,234.360,234.780,233.520,233.960,11207
2007.04.06,00:00,233.950,234.600,233.790,234.320,6083
2007.04.09,00:00,234.340,234.530,233.740,234.100,6114
2007.04.10,00:00,234.070,235.350,233.640,234.670,11750
2007.04.11,00:00,234.650,236.280,234.600,235.780,12367
2007.04.12,00:00,235.790,236.100,235.140,235.640,12404
2007.04.13,00:00,235.670,236.960,234.750,236.840,13569
2007.04.16,00:00,237.080,238.570,236.400,238.020,13630
2007.04.17,00:00,238.000,239.420,237.150,238.750,13523
2007.04.18,00:00,238.720,238.920,236.750,237.920,13905
2007.04.19,00:00,237.930,238.200,235.210,237.140,15838
2007.04.20,00:00,237.130,238.310,236.880,237.600,12137
2007.04.23,00:00,238.070,238.320,236.280,237.170,12179
2007.04.24,00:00,237.180,238.000,235.960,237.290,12940
2007.04.25,00:00,237.250,237.990,236.890,237.450,11257
2007.04.26,00:00,237.470,238.740,237.250,237.920,12740
2007.04.27,00:00,237.960,239.380,237.320,238.920,10587
2007.04.30,00:00,238.040,239.020,237.860,238.720,11629
2007.05.01,00:00,238.740,239.750,238.640,239.310,10842
2007.05.02,00:00,239.290,239.590,238.610,238.970,13312
2007.05.03,00:00,238.960,239.560,238.900,239.250,9135
2007.05.04,00:00,239.240,239.530,238.750,239.380,11894
2007.05.07,00:00,239.530,239.590,239.110,239.320,10250
2007.05.08,00:00,239.340,239.390,238.170,238.670,12817
2007.05.09,00:00,238.680,239.520,238.030,239.240,11638
2007.05.10,00:00,239.250,239.750,236.850,236.890,15606
2007.05.11,00:00,236.900,238.430,236.420,238.130,15722
2007.05.14,00:00,238.200,238.650,237.890,238.270,9062
2007.05.15,00:00,238.250,239.000,237.710,238.720,11865
2007.05.16,00:00,238.710,239.360,238.560,238.790,11172
2007.05.17,00:00,238.810,239.610,238.610,239.460,10712
2007.05.18,00:00,239.450,239.890,237.790,239.170,11404
2007.05.21,00:00,239.190,239.600,238.990,239.420,9983
2007.05.22,00:00,239.380,240.200,239.100,240.000,9898
2007.05.23,00:00,239.980,241.850,239.900,241.460,11609
2007.05.24,00:00,241.450,241.600,240.710,240.920,12205
2007.05.25,00:00,240.930,241.780,239.670,241.530,12353
2007.05.28,00:00,241.410,241.630,241.170,241.210,4733
2007.05.29,00:00,241.220,241.530,240.500,241.070,9129
2007.05.30,00:00,241.060,241.070,239.740,240.320,12955
2007.05.31,00:00,240.310,241.170,239.890,241.060,11144
2007.06.01,00:00,241.020,242.070,240.850,242.000,9314
2007.06.04,00:00,241.840,242.640,241.640,242.340,10518
2007.06.05,00:00,242.320,242.990,241.520,241.840,12465
2007.06.06,00:00,241.850,242.270,240.920,241.140,12598
2007.06.07,00:00,241.150,242.030,238.900,239.140,14986
2007.06.08,00:00,239.170,240.130,237.640,239.780,15500
2007.06.11,00:00,239.750,239.960,238.950,239.600,9889
2007.06.12,00:00,239.610,240.850,239.570,240.150,11327
2007.06.13,00:00,240.090,242.210,239.720,241.900,13307
2007.06.14,00:00,241.880,242.960,241.690,242.150,7848
2007.06.15,00:00,242.140,244.350,242.070,243.920,6927
2007.06.18,00:00,243.930,245.510,243.910,245.170,11309
2007.06.19,00:00,245.220,245.540,245.070,245.270,14737
2007.06.20,00:00,245.290,246.620,244.690,246.070,15359
2007.06.21,00:00,246.080,246.640,245.870,246.490,13792
2007.06.22,00:00,246.430,247.930,246.430,247.670,13937
2007.06.25,00:00,247.360,247.800,246.460,247.050,11121
2007.06.26,00:00,246.990,247.140,245.220,246.200,16618
2007.06.27,00:00,246.210,246.210,243.990,245.520,19240
2007.06.28,00:00,245.510,246.760,245.330,246.680,15957
2007.06.29,00:00,246.690,247.790,246.470,247.420,16283
2007.07.02,00:00,247.140,247.610,246.030,246.910,13487
2007.07.03,00:00,246.930,247.610,246.220,246.950,12404
2007.07.04,00:00,246.980,247.440,246.590,247.250,8850
2007.07.05,00:00,247.270,247.620,246.580,247.260,13299
2007.07.06,00:00,247.250,248.180,247.050,248.000,12491
2007.07.09,00:00,248.240,248.780,248.110,248.680,9573
2007.07.10,00:00,248.670,248.750,245.860,246.080,17489
2007.07.11,00:00,246.100,248.940,245.070,248.660,19132
2007.07.12,00:00,248.650,248.780,247.690,248.440,16014
2007.07.13,00:00,248.380,248.920,247.980,248.010,14041
2007.07.16,00:00,247.850,248.640,247.580,248.170,11990
2007.07.17,00:00,248.210,250.460,248.010,250.090,19729
2007.07.18,00:00,250.130,250.520,249.600,250.210,24827
2007.07.19,00:00,250.220,250.430,249.720,250.130,14090
2007.07.20,00:00,250.090,251.090,248.600,249.350,13964
2007.07.23,00:00,249.850,249.940,248.540,249.310,21327
2007.07.24,00:00,249.360,249.450,247.280,247.810,21249
2007.07.25,00:00,247.820,248.110,246.280,247.360,22729
2007.07.26,00:00,247.380,247.730,241.410,241.710,29313
2007.07.27,00:00,241.730,244.370,239.740,240.150,36765
2007.07.30,00:00,238.800,241.400,238.310,241.390,22207
2007.07.31,00:00,241.400,242.930,240.160,240.360,30020
2007.08.01,00:00,240.450,241.850,237.630,241.440,40042
2007.08.02,00:00,241.430,243.130,240.130,242.630,28256
2007.08.03,00:00,242.640,242.940,240.640,240.920,25021
2007.08.06,00:00,239.330,241.810,238.920,241.460,14003
2007.08.07,00:00,241.450,241.500,238.680,240.230,24803
2007.08.08,00:00,240.220,244.080,239.840,243.470,29577
2007.08.09,00:00,243.480,244.020,238.920,239.000,27481
2007.08.10,00:00,239.030,240.480,236.260,239.510,39111
2007.08.13,00:00,239.280,239.700,236.440,237.660,30234
2007.08.14,00:00,237.620,238.060,234.620,234.750,33571
2007.08.15,00:00,234.760,234.850,230.880,230.890,43337
2007.08.16,00:00,230.880,231.690,221.480,226.860,64944
2007.08.17,00:00,227.150,228.990,219.320,226.570,63948
2007.08.20,00:00,226.640,229.560,224.930,228.300,44079
2007.08.21,00:00,228.330,229.070,225.330,226.350,41753
2007.08.22,00:00,226.360,229.990,225.700,229.950,32307
2007.08.23,00:00,229.940,234.860,229.910,233.210,40404
2007.08.24,00:00,233.200,234.580,230.820,234.470,35728
2007.08.27,00:00,234.370,235.490,232.390,232.520,21479
2007.08.28,00:00,232.510,232.740,228.220,228.250,34299
2007.08.29,00:00,228.240,234.510,227.400,234.260,43057
2007.08.30,00:00,234.250,234.250,231.190,233.220,39658
2007.08.31,00:00,233.230,235.490,232.720,233.490,37905
2007.09.03,00:00,233.410,234.540,233.020,233.980,16560
2007.09.04,00:00,234.030,234.410,231.930,233.990,29090
2007.09.05,00:00,233.950,234.800,231.880,232.420,30376
2007.09.06,00:00,232.410,233.950,231.880,233.540,33652
2007.09.07,00:00,233.530,234.120,229.140,230.000,21873
2007.09.10,00:00,228.880,231.470,228.230,230.410,21612
2007.09.11,00:00,230.380,232.500,229.550,232.370,33451
2007.09.12,00:00,232.360,232.520,231.010,231.710,21733
2007.09.13,00:00,231.700,234.770,231.010,231.080,27805
2007.09.14,00:00,231.090,233.280,230.170,231.510,38147
2007.09.17,00:00,231.540,231.670,228.790,229.470,28040
2007.09.18,00:00,229.540,234.240,228.190,233.580,33712
2007.09.19,00:00,233.590,233.840,231.110,231.730,34685
2007.09.20,00:00,231.740,232.240,229.450,230.330,34171
2007.09.21,00:00,230.320,233.660,230.200,233.320,31087
2007.09.24,00:00,233.100,233.520,231.730,232.250,20732
2007.09.25,00:00,232.230,232.360,229.720,231.370,29699
2007.09.26,00:00,231.380,233.240,231.210,232.710,29454
2007.09.27,00:00,232.720,234.570,232.450,234.250,30275
2007.09.28,00:00,234.240,235.250,232.370,234.990,35558
2007.10.01,00:00,234.840,237.060,234.670,236.370,29758
2007.10.02,00:00,236.310,236.770,234.920,235.900,28435
2007.10.03,00:00,235.930,237.830,235.870,237.060,28400
2007.10.04,00:00,237.040,237.820,236.140,237.160,26632
2007.10.05,00:00,237.190,238.960,236.670,238.860,22854
2007.10.08,00:00,239.180,239.680,238.550,239.090,9102
2007.10.09,00:00,239.070,239.080,236.950,238.560,16870
2007.10.10,00:00,238.590,240.350,238.530,239.260,15571
2007.10.11,00:00,239.160,239.840,237.740,238.560,18437
2007.10.12,00:00,238.550,239.460,237.370,239.420,16280
2007.10.15,00:00,238.990,240.650,238.910,239.800,15237
2007.10.16,00:00,239.820,239.980,236.600,237.510,20870
2007.10.17,00:00,237.500,238.780,235.860,237.940,22149
2007.10.18,00:00,237.930,238.070,235.940,236.120,20084
2007.10.19,00:00,236.100,236.980,234.780,234.920,22092
2007.10.22,00:00,233.930,234.470,230.280,232.510,28518
2007.10.23,00:00,232.530,235.810,232.340,235.250,22038
2007.10.24,00:00,235.230,235.680,232.790,234.020,23676
2007.10.25,00:00,233.960,235.110,233.010,234.230,19656
2007.10.26,00:00,234.240,235.340,233.600,234.370,16857
2007.10.29,00:00,234.450,236.760,234.300,236.360,14228
2007.10.30,00:00,236.350,237.670,235.220,237.160,16468
2007.10.31,00:00,237.180,240.170,236.980,239.860,20068
2007.11.01,00:00,239.910,241.350,237.750,237.910,23008
2007.11.02,00:00,237.930,240.250,237.600,239.920,24324
2007.11.05,00:00,239.330,239.670,237.080,238.140,20054
2007.11.06,00:00,238.130,239.590,237.770,239.350,17085
2007.11.07,00:00,239.380,239.640,235.090,235.910,29696
2007.11.08,00:00,235.930,238.830,235.860,237.270,28429
2007.11.09,00:00,237.300,238.060,231.060,231.330,31862
2007.11.12,00:00,230.070,231.010,224.170,225.010,33813
2007.11.13,00:00,225.000,230.260,224.850,230.110,27234
2007.11.14,00:00,230.080,232.390,227.930,227.940,29376
2007.11.15,00:00,227.960,229.670,225.110,225.630,27122
2007.11.16,00:00,225.620,228.350,223.910,228.220,26414
2007.11.19,00:00,227.600,228.310,224.540,224.930,22048
2007.11.20,00:00,224.920,228.290,224.270,227.170,27683
2007.11.21,00:00,227.150,227.230,222.390,223.890,25005
2007.11.22,00:00,223.920,225.630,223.230,223.840,17622
2007.11.23,00:00,223.870,224.760,221.250,223.390,23021
2007.11.26,00:00,223.620,224.810,221.870,222.530,21881
2007.11.27,00:00,222.500,225.770,221.890,224.930,28486
2007.11.28,00:00,224.950,229.280,223.670,228.560,27553
2007.11.29,00:00,228.550,229.150,225.700,226.420,25659
2007.11.30,00:00,226.400,229.300,226.110,228.810,26111
2007.12.03,00:00,228.110,228.440,226.510,227.920,20128
2007.12.04,00:00,228.000,228.080,225.550,226.210,20900
2007.12.05,00:00,226.230,227.380,223.670,224.920,23270
2007.12.06,00:00,224.980,226.070,223.950,225.530,22737
2007.12.07,00:00,225.540,227.050,224.830,226.720,17691
2007.12.10,00:00,226.800,228.820,226.290,228.520,16046
2007.12.11,00:00,228.500,229.800,224.760,225.380,21863
2007.12.12,00:00,225.360,230.310,225.140,229.560,23904
2007.12.13,00:00,229.550,229.560,227.440,229.100,24459
2007.12.14,00:00,229.090,230.020,228.240,228.500,27965
2007.12.17,00:00,228.450,229.110,227.370,228.090,26490
2007.12.18,00:00,228.120,229.050,227.710,228.220,22506
2007.12.19,00:00,228.200,228.560,225.940,226.070,24622
2007.12.20,00:00,226.120,226.400,223.560,224.540,18374
2007.12.21,00:00,224.530,226.540,224.270,226.190,18799
2007.12.24,00:00,226.080,226.430,225.570,226.210,9111
2007.12.26,00:00,226.250,226.900,225.970,226.500,3527
2007.12.27,00:00,226.510,228.360,226.480,227.070,8611
2007.12.28,00:00,227.040,227.620,224.050,224.110,9381
2007.12.31,00:00,224.870,224.910,221.710,221.800,3905
2008.01.02,00:00,221.270,221.830,216.390,217.380,19779
2008.01.03,00:00,217.370,217.610,213.570,215.960,28895
2008.01.04,00:00,215.970,216.790,213.450,214.330,29460
2008.01.07,00:00,214.440,216.160,214.030,215.040,26948
2008.01.08,00:00,215.030,217.300,214.430,214.830,29918
2008.01.09,00:00,214.840,216.440,213.790,215.300,30767
2008.01.10,00:00,215.290,216.020,213.540,214.650,33364
2008.01.11,00:00,214.670,215.100,211.960,212.940,32522
2008.01.14,00:00,213.080,213.420,210.710,211.400,24141
2008.01.15,00:00,211.410,212.090,209.040,209.270,32847
2008.01.16,00:00,209.280,211.980,206.980,210.780,39171
2008.01.17,00:00,210.790,212.360,209.390,210.150,38015
2008.01.18,00:00,210.140,211.510,208.210,208.900,34239
2008.01.21,00:00,209.040,209.320,205.090,205.090,27771
2008.01.22,00:00,205.120,209.980,204.740,209.450,37596
2008.01.23,00:00,209.470,210.470,204.580,208.540,39911
2008.01.24,00:00,208.530,211.910,207.070,211.560,39192
2008.01.25,00:00,211.550,214.000,211.110,211.610,37583
2008.01.28,00:00,211.840,212.700,209.390,212.530,26663
2008.01.29,00:00,212.510,213.400,210.860,212.860,29118
2008.01.30,00:00,212.870,213.690,210.820,211.210,30935
2008.01.31,00:00,211.220,212.570,209.920,211.510,36555
2008.02.01,00:00,211.510,212.290,208.800,209.220,31115
2008.02.04,00:00,209.480,211.720,209.240,210.510,23584
2008.02.05,00:00,210.540,212.080,209.440,209.710,27497
2008.02.06,00:00,209.680,209.710,207.700,208.670,29065
2008.02.07,00:00,208.720,209.370,205.860,208.580,31753
2008.02.08,00:00,208.590,209.860,208.040,208.760,27084
2008.02.11,00:00,209.230,209.290,206.790,208.440,23786
2008.02.12,00:00,208.420,210.950,207.820,210.160,23488
2008.02.13,00:00,210.170,212.790,209.350,212.280,28029
2008.02.14,00:00,212.260,213.850,211.890,212.280,26559
2008.02.15,00:00,212.290,213.290,210.300,211.410,25356
2008.02.18,00:00,210.950,211.790,210.540,211.030,16867
2008.02.19,00:00,211.050,211.060,208.740,210.110,28628
2008.02.20,00:00,210.120,210.890,209.040,209.830,29154
2008.02.21,00:00,209.840,211.950,209.670,210.610,27973
2008.02.22,00:00,210.630,211.490,210.010,210.750,24971
2008.02.25,00:00,211.260,212.870,210.470,212.570,10640
2008.02.26,00:00,212.540,213.440,211.840,213.280,24823
2008.02.27,00:00,213.270,213.480,210.630,210.870,31404
2008.02.28,00:00,210.890,211.260,209.150,209.430,29260
2008.02.29,00:00,209.400,209.490,205.940,206.300,33856
2008.03.03,00:00,204.890,205.770,203.480,205.110,20449
2008.03.04,00:00,205.120,205.670,203.660,205.330,29782
2008.03.05,00:00,205.340,207.720,204.390,207.000,28791
2008.03.06,00:00,207.010,207.590,205.840,206.220,31080
2008.03.07,00:00,206.210,207.950,204.890,206.700,24381
2008.03.10,00:00,206.250,206.820,203.930,204.530,23175
2008.03.11,00:00,204.560,207.700,203.590,207.460,28622
2008.03.12,00:00,207.470,207.970,204.980,205.730,28672
2008.03.13,00:00,205.710,206.070,202.960,204.560,39181
2008.03.14,00:00,204.550,205.100,199.900,199.960,31268
2008.03.17,00:00,199.100,199.720,192.600,194.310,49012
2008.03.18,00:00,194.300,201.840,193.430,200.930,33976
2008.03.19,00:00,200.910,201.280,195.460,196.010,37347
2008.03.20,00:00,196.030,198.290,195.050,196.700,18748
2008.03.21,00:00,196.720,197.970,196.590,197.310,7726
2008.03.24,00:00,197.070,200.410,196.890,199.940,21388
2008.03.25,00:00,199.930,200.890,198.970,200.300,39686
2008.03.26,00:00,200.350,201.020,197.560,198.640,41420
2008.03.27,00:00,198.660,201.740,197.730,199.720,49381
2008.03.28,00:00,199.740,200.460,197.530,197.890,41854
2008.03.31,00:00,197.320,200.130,196.840,198.130,34811
